3.530090153217315674e-01,-4.213083684444427490e-01,7.293038070201873779e-02,5.469532683491706848e-02,-3.122842311859130859e-01,1.750463619828224182e-02,-1.271660178899765015e-01,8.720560371875762939e-02,-5.967626348137855530e-02,1.243714168667793274e-01,3.941303119063377380e-02,-2.601880431175231934e-01,-2.264136821031570435e-02,1.667120754718780518e-01,-2.291887253522872925e-02,2.081360295414924622e-02,1.531512439250946045e-01,-1.363968849182128906e-01,1.286138966679573059e-02,1.871363967657089233e-01,-3.592186868190765381e-01,-2.771767675876617432e-01,2.800539135932922363e-02,-2.635093927383422852e-01,1.606819033622741699e-02,-1.807584017515182495e-01,1.787205189466476440e-01,-1.186263635754585266e-01,-1.676158607006072998e-01,3.002548217773437500e-01
2.717701494693756104e-01,-2.516705393791198730e-01,4.390867799520492554e-02,3.079328835010528564e-01,-3.838565647602081299e-01,-1.143725309520959854e-02,8.662293665111064911e-03,-8.156229555606842041e-02,-7.099688798189163208e-02,2.865780610591173172e-03,9.283794462680816650e-02,-3.450406491756439209e-01,-8.800125867128372192e-02,-9.965998120605945587e-03,-6.386297941207885742e-02,7.012046873569488525e-02,1.262056231498718262e-01,-5.313165858387947083e-02,9.421083331108093262e-02,1.962892860174179077e-01,-2.963486015796661377e-01,-8.266389369964599609e-02,1.790556907653808594e-01,-3.142346143722534180e-01,8.092886209487915039e-02,-2.343772649765014648e-01,2.283531874418258667e-01,2.492457441985607147e-02,-1.354287862777709961e-01,1.329831331968307495e-01
2.360638380050659180e-01,-3.637171387672424316e-01,-2.689714170992374420e-02,7.422912865877151489e-02,-4.852586090564727783e-01,-6.014283746480941772e-02,-3.029220551252365112e-02,-2.316318638622760773e-02,-5.187531933188438416e-02,-1.117840260267257690e-01,8.590080589056015015e-02,-3.547745943069458008e-01,3.171160444617271423e-02,1.878482103347778320e-01,2.198285982012748718e-02,-3.508676216006278992e-02,5.892202258110046387e-02,-1.824870109558105469e-01,1.224222332239151001e-01,1.195977628231048584e-01,-3.352265655994415283e-01,-3.298032879829406738e-01,1.199372857809066772e-01,-1.687237769365310669e-01,1.785127222537994385e-01,-6.000811979174613953e-02,3.486697971820831299e-01,-8.476525545120239258e-02,-5.242137983441352844e-02,1.075176596641540527e-01
1.876413226127624512e-01,-3.382143378257751465e-01,-2.124085277318954468e-02,1.875602900981903076e-01,-2.840983867645263672e-01,-8.948667347431182861e-02,-8.786951750516891479e-02,3.285030648112297058e-02,-1.730228215456008911e-01,-6.399341672658920288e-02,8.450218290090560913e-02,-2.156691998243331909e-01,-9.157952666282653809e-02,1.486876159906387329e-01,6.363161839544773102e-03,3.139473125338554382e-02,1.389843821525573730e-01,-1.425682604312896729e-01,6.268785893917083740e-02,1.165461763739585876e-01,-2.463390529155731201e-01,-9.429565817117691040e-02,-1.041492149233818054e-01,-2.743679583072662354e-01,3.932657092809677124e-02,-1.902211755514144897e-01,3.914300799369812012e-01,-4.107141122221946716e-02,-1.930924654006958008e-01,1.793578118085861206e-01
1.583210974931716919e-01,-4.805641174316406250e-01,-5.998241528868675232e-02,1.483648121356964111e-01,-4.230494201183319092e-01,5.726179480552673340e-02,-1.626019924879074097e-02,9.591465443372726440e-02,-1.126655787229537964e-01,5.947081372141838074e-02,1.183310896158218384e-01,-2.400717735290527344e-01,-3.541279584169387817e-02,4.797434061765670776e-02,2.972932904958724976e-02,1.019821837544441223e-01,1.986415535211563110e-01,-6.523418426513671875e-02,-4.694759473204612732e-02,9.760905057191848755e-02,-1.803684830665588379e-01,-8.223375678062438965e-02,8.801335096359252930e-02,-3.252300918102264404e-01,9.126709401607513428e-02,-1.639038920402526855e-01,2.218325734138488770e-01,3.595516458153724670e-02,-6.823492050170898438e-02,1.322393417358398438e-01
2.035133987665176392e-01,-4.564428925514221191e-01,-8.146943151950836182e-02,2.656072080135345459e-01,-2.747297585010528564e-01,-5.112735927104949951e-02,-7.198119908571243286e-02,-5.394956469535827637e-02,-2.473609745502471924e-01,-1.178786829113960266e-01,4.220033064484596252e-02,-1.650540232658386230e-01,-1.646288782358169556e-01,1.015916839241981506e-01,2.569823153316974640e-02,-1.046471577137708664e-02,1.427294909954071045e-01,-1.490790843963623047e-01,1.197557896375656128e-01,1.040908396244049072e-01,-2.213567346334457397e-01,-1.117331534624099731e-01,4.101191461086273193e-02,-1.801316738128662109e-01,1.905271857976913452e-01,-1.542302817106246948e-01,2.623576521873474121e-01,-6.082631275057792664e-02,-5.953653529286384583e-02,2.091000825166702271e-01
1.733612120151519775e-01,-3.165000081062316895e-01,5.736427381634712219e-02,9.892330318689346313e-02,-3.795345723628997803e-01,-1.248499602079391479e-01,-8.068621158599853516e-02,1.956826895475387573e-01,-2.106359750032424927e-01,-1.766491979360580444e-01,1.700956076383590698e-01,-2.727539837360382080e-01,1.784136635251343250e-03,1.491328924894332886e-01,-3.802495542913675308e-03,1.225904852617532015e-04,1.878808289766311646e-01,-1.254334598779678345e-01,1.824434697628021240e-01,8.985552936792373657e-02,-2.035633176565170288e-01,-4.928904026746749878e-02,1.696014255285263062e-01,-2.786197662353515625e-01,1.239107921719551086e-01,-2.028470635414123535e-01,2.056904882192611694e-01,8.075846731662750244e-02,-1.211063489317893982e-01,3.596682846546173096e-01
2.690030932426452637e-01,-2.512746751308441162e-01,1.114820614457130432e-01,2.827153727412223816e-02,-2.936071753501892090e-01,-8.878098428249359131e-02,6.453111022710800171e-02,1.923960000276565552e-01,-2.236700057983398438e-01,-6.687221676111221313e-02,1.772190183401107788e-01,-3.047664463520050049e-01,-2.574330940842628479e-02,1.442675888538360596e-01,2.047750353813171387e-01,7.045548874884843826e-03,2.592606842517852783e-01,-1.275615394115447998e-01,1.780872493982315063e-01,1.644317954778671265e-01,-2.207224667072296143e-01,-9.347518533468246460e-02,8.123415708541870117e-02,-2.846792638301849365e-01,7.966998219490051270e-02,-2.120966464281082153e-01,2.873386442661285400e-01,-1.418506260961294174e-02,9.971294552087783813e-03,2.760870158672332764e-01
2.470941543579101562e-01,-3.568854033946990967e-01,2.947333455085754395e-02,9.915337711572647095e-02,-4.126555919647216797e-01,-1.881442149169743061e-03,1.022934392094612122e-01,1.506190448999404907e-01,-3.621463477611541748e-02,2.406609058380126953e-02,3.845278173685073853e-02,-2.674477994441986084e-01,-1.358776986598968506e-01,-3.401325270533561707e-02,-7.903932780027389526e-02,1.178468987345695496e-01,2.372479587793350220e-01,-7.564385235309600830e-02,1.125954017043113708e-01,2.479270845651626587e-01,-1.206929311156272888e-01,-3.121887147426605225e-02,1.233942881226539612e-01,-3.028529286384582520e-01,9.883288294076919556e-03,-1.207813769578933716e-01,1.988340169191360474e-01,1.817287877202033997e-02,-2.655994705855846405e-02,2.351216226816177368e-01
3.465658426284790039e-01,-3.709815740585327148e-01,1.148776933550834656e-01,2.031127810478210449e-01,-3.072952926158905029e-01,-1.779961213469505310e-02,-1.132600232958793640e-01,1.647148579359054565e-01,-1.549085527658462524e-01,-3.549926355481147766e-02,1.295178085565567017e-01,-2.324920296669006348e-01,4.544219747185707092e-02,3.806921839714050293e-02,6.761342287063598633e-02,9.913356602191925049e-02,1.042999252676963806e-01,-1.662330180406570435e-01,8.799410611391067505e-02,1.815854460000991821e-01,-3.245971798896789551e-01,7.141038030385971069e-02,3.031014930456876755e-03,-2.692217230796813965e-01,1.215858664363622665e-02,-2.596846818923950195e-01,3.964598476886749268e-01,7.705985754728317261e-02,-6.930986791849136353e-02,2.562103271484375000e-01
2.278773337602615356e-01,-2.216784060001373291e-01,2.448616176843643188e-02,2.644740343093872070e-01,-3.612512052059173584e-01,-1.282346844673156738e-01,-1.814431548118591309e-01,-3.166723251342773438e-02,-1.864916384220123291e-01,-1.382348388433456421e-01,1.115516945719718933e-02,-2.164588570594787598e-01,-5.522353202104568481e-02,1.721587330102920532e-01,3.864766284823417664e-02,4.650847520679235458e-03,2.160557806491851807e-01,-6.501927971839904785e-02,1.316707730293273926e-01,1.767085790634155273e-01,-2.378986179828643799e-01,-1.323824226856231689e-01,2.581481076776981354e-02,-2.788107991218566895e-01,6.436696648597717285e-02,-1.536135077476501465e-01,2.635831832885742188e-01,7.736282795667648315e-02,-1.732724756002426147e-01,1.052678003907203674e-01
1.538918316364288330e-01,-4.740632176399230957e-01,6.557028740644454956e-02,1.328008621931076050e-01,-3.650915026664733887e-01,-7.901684939861297607e-02,-1.513129621744155884e-01,1.841539293527603149e-01,-1.546809673309326172e-01,-8.624663949012756348e-02,9.933123365044593811e-04,-1.852687448263168335e-01,-2.114748582243919373e-02,1.716017425060272217e-01,4.908283427357673645e-02,-7.138115912675857544e-02,1.311877090483903885e-02,-1.193166226148605347e-01,6.404258310794830322e-03,2.054194211959838867e-01,-1.999953687191009521e-01,1.779005676507949829e-02,2.641732618212699890e-02,-2.780386805534362793e-01,1.090218350291252136e-01,-2.067150324583053589e-01,2.711570560932159424e-01,4.980964958667755127e-02,-9.660479426383972168e-02,1.836936324834823608e-01
1.751940101385116577e-01,-2.772759497165679932e-01,-1.423443555831909180e-01,1.678654551506042480e-01,-4.027090370655059814e-01,-5.102637782692909241e-02,-1.111683323979377747e-01,4.745483025908470154e-02,-1.918683201074600220e-01,-1.358205378055572510e-01,1.115568503737449646e-01,-1.684463471174240112e-01,3.459875006228685379e-03,1.137590110301971436e-01,1.262284219264984131e-01,-5.100300535559654236e-03,6.393624097108840942e-02,-1.076028868556022644e-01,9.533798694610595703e-02,2.300597280263900757e-01,-1.563726216554641724e-01,-6.431449204683303833e-02,1.065576151013374329e-01,-1.909246891736984253e-01,8.904600888490676880e-02,-1.801381558179855347e-01,2.280057668685913086e-01,3.032518923282623291e-02,-1.853002584539353848e-03,2.877732813358306885e-01
2.884793281555175781e-01,-3.281948268413543701e-01,3.691371157765388489e-02,2.374949157238006592e-01,-2.875686287879943848e-01,2.382237091660499573e-02,6.113034114241600037e-02,-1.686176657676696777e-02,-2.583170831203460693e-01,-1.218651700764894485e-02,6.324937939643859863e-02,-3.667976558208465576e-01,-9.912505745887756348e-02,-1.400332432240247726e-02,-7.900109887123107910e-02,-1.135999560356140137e-01,1.429335922002792358e-01,-9.013663977384567261e-02,4.372974857687950134e-02,1.572326272726058960e-01,-2.281364649534225464e-01,-1.008543744683265686e-01,6.290435045957565308e-02,-2.262163758277893066e-01,-5.103699862957000732e-02,-2.454893440008163452e-01,2.260581851005554199e-01,2.609057538211345673e-02,-5.344867240637540817e-03,3.556069433689117432e-01
2.860040664672851562e-01,-3.484091758728027344e-01,1.765628159046173096e-01,1.895875930786132812e-01,-5.305215120315551758e-01,-2.453538402915000916e-02,-7.327080518007278442e-02,1.856940239667892456e-01,-1.603101640939712524e-01,-9.849270433187484741e-02,1.393000334501266479e-01,-2.838346064090728760e-01,-2.608507499098777771e-02,1.364749670028686523e-01,-7.949422299861907959e-02,-2.069841139018535614e-02,1.165951713919639587e-01,-9.706262499094009399e-02,2.022504955530166626e-01,2.430178821086883545e-01,-2.862584292888641357e-01,-8.986883610486984253e-02,5.494457110762596130e-02,-2.012220770120620728e-01,-2.213885262608528137e-02,-1.882579177618026733e-01,9.606563299894332886e-02,5.589706450700759888e-02,4.106603097170591354e-03,2.049341052770614624e-01
2.902396917343139648e-01,-2.187030464410781860e-01,-2.986779995262622833e-02,1.228878572583198547e-01,-3.098239600658416748e-01,7.183334231376647949e-02,4.434208385646343231e-03,1.666414365172386169e-02,-1.500989496707916260e-01,6.491743493825197220e-03,7.277244329452514648e-02,-2.698764801025390625e-01,-4.947622492909431458e-02,5.975423753261566162e-02,1.229430064558982849e-01,3.537764027714729309e-02,6.438422948122024536e-02,-1.952446848154067993e-01,-6.394450366497039795e-02,3.113454580307006836e-01,-2.600443959236145020e-01,-5.045850202441215515e-02,8.846705406904220581e-02,-2.262375354766845703e-01,1.048565097153186798e-02,-2.651349604129791260e-01,2.954955697059631348e-01,-8.020504377782344818e-03,-2.161065116524696350e-02,2.466553449630737305e-01
1.205880865454673767e-01,-3.041485846042633057e-01,-4.551044106483459473e-02,1.183061823248863220e-01,-4.154656231403350830e-01,2.986412681639194489e-02,-4.383452236652374268e-02,2.421541661024093628e-01,-1.942859888076782227e-01,-1.400964409112930298e-01,1.407187283039093018e-01,-3.065259754657745361e-01,-4.680793732404708862e-02,1.067379564046859741e-01,2.172054052352905273e-01,1.410829182714223862e-02,2.796836495399475098e-01,-8.347699791193008423e-02,1.470387279987335205e-01,1.214136630296707153e-01,-2.752859294414520264e-01,1.835987786762416363e-03,2.131504267454147339e-01,-2.493492215871810913e-01,1.718754172325134277e-01,-2.649915218353271484e-01,9.911099076271057129e-02,3.526634350419044495e-02,8.678483217954635620e-02,2.517268657684326172e-01
2.600019872188568115e-01,-4.162559509277343750e-01,9.135049581527709961e-02,1.922968178987503052e-01,-2.842180728912353516e-01,-1.798688084818422794e-03,-7.518543303012847900e-02,1.232295110821723938e-01,-1.607045084238052368e-01,-1.234895139932632446e-01,6.634270399808883667e-02,-2.977085411548614502e-01,1.627507433295249939e-02,9.049075096845626831e-02,-1.515817940235137939e-01,4.311588034033775330e-02,1.260340511798858643e-01,-1.924642771482467651e-01,4.044333100318908691e-02,2.530013918876647949e-01,-1.512909531593322754e-01,-1.983162164688110352e-01,1.234320625662803650e-01,-2.238547801971435547e-01,5.758203100413084030e-03,-9.954941272735595703e-02,3.460501730442047119e-01,2.290361002087593079e-02,-2.874397635459899902e-01,3.170197904109954834e-01
1.200889497995376587e-01,-3.472895920276641846e-01,1.861747726798057556e-02,1.297455132007598877e-01,-2.902233004570007324e-01,6.004870310425758362e-02,3.360188379883766174e-02,9.892681986093521118e-02,-1.694059669971466064e-01,-8.386109769344329834e-02,1.076189801096916199e-01,-3.084730505943298340e-01,2.454454824328422546e-02,2.771262638270854950e-02,-1.243488416075706482e-01,1.239114673808217049e-03,-1.686323247849941254e-02,-5.692804232239723206e-02,-2.286356687545776367e-02,4.057469069957733154e-01,-1.934529095888137817e-01,-5.930097773671150208e-02,1.133891791105270386e-01,-2.321140617132186890e-01,-3.818673267960548401e-02,-1.997854262590408325e-01,3.728487789630889893e-01,-2.417130582034587860e-02,-7.253726571798324585e-02,2.835628688335418701e-01
1.619453430175781250e-01,-3.225851953029632568e-01,4.689151048660278320e-02,5.966830626130104065e-02,-4.246287345886230469e-01,-1.463827937841415405e-01,5.869719316251575947e-04,2.517818510532379150e-01,-2.472850382328033447e-01,-1.111283674836158752e-01,2.771727927029132843e-02,-3.960688412189483643e-01,4.994820803403854370e-02,1.087228432297706604e-01,2.286838181316852570e-02,-7.994852215051651001e-02,5.041214451193809509e-02,-7.037089020013809204e-02,1.434367299079895020e-01,1.120264753699302673e-01,-2.483753859996795654e-01,-8.241356909275054932e-02,1.754318475723266602e-01,-2.880795598030090332e-01,1.783752143383026123e-01,-2.549999356269836426e-01,3.426825702190399170e-01,2.433870546519756317e-02,-1.468587517738342285e-01,1.026235148310661316e-01
1.496791839599609375e-01,-2.481717616319656372e-01,1.968698017299175262e-02,1.986865848302841187e-01,-4.542627036571502686e-01,6.955915689468383789e-02,-4.787503927946090698e-02,5.947725474834442139e-02,-1.092205345630645752e-01,3.828108683228492737e-02,9.994623064994812012e-02,-3.096588253974914551e-01,-2.998220361769199371e-02,-2.341359667479991913e-02,-1.744108274579048157e-02,3.076235949993133545e-02,1.596660315990447998e-01,-1.151898354291915894e-01,5.183254182338714600e-02,9.486302733421325684e-02,-2.310457378625869751e-01,-5.404594540596008301e-02,8.496493846178054810e-02,-2.966531813144683838e-01,8.528816699981689453e-02,-2.187030613422393799e-01,3.184033632278442383e-01,8.873565495014190674e-02,-1.193872764706611633e-01,2.101897597312927246e-01
2.167216092348098755e-01,-3.898797333240509033e-01,1.983419656753540039e-01,1.380138844251632690e-01,-2.981574833393096924e-01,2.508292719721794128e-02,-1.204001680016517639e-01,1.905024647712707520e-01,-1.401682943105697632e-01,-1.829776763916015625e-01,1.052529215812683105e-01,-3.143334984779357910e-01,-2.342520840466022491e-02,1.152920201420783997e-01,-1.463042921386659145e-03,2.956531941890716553e-02,1.730488538742065430e-01,-7.901879400014877319e-02,1.699641048908233643e-01,1.222351491451263428e-01,-3.645659089088439941e-01,-1.785842180252075195e-01,1.290216445922851562e-01,-2.764467895030975342e-01,3.344161435961723328e-02,-3.591356799006462097e-02,3.227738440036773682e-01,4.172615241259336472e-03,-8.899802714586257935e-02,3.802659213542938232e-01
